,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,state_chan_alt
338,ley046g-57-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.004880263072133078,85.0,0.38494396527162345,0.024168435963048393,-0.041707237587225825,0.1505430841498086,ACTIVE_2
339,ley046g-57-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.05452436854651927,85.0,0.38494396527162345,0.024168435963048393,0.1775170206520023,0.6440684238157174,PASSIVE_3
340,ley046g-39-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.3629260435279989,0.05000437497054877,3.3873425567786013,0.4514798848586786,baseline
341,ley046g-39-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.07175750876756902,95.0,0.3629260435279989,0.05000437497054877,0.5226786339445066,0.14575614824744054,ACTIVE_1
342,ley046g-39-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.09478659435775572,95.0,0.3629260435279989,0.05000437497054877,0.6795882978083265,1.5441390349648856,PASSIVE_1
343,ley046g-39-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.049547827130557186,95.0,0.3629260435279989,0.05000437497054877,0.48110561494697174,0.6319952187431929,PASSIVE_2
344,ley046g-39-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.02786052637500352,95.0,0.3629260435279989,0.05000437497054877,0.2455269925015458,-0.051221602119345414,ACTIVE_2
345,ley046g-39-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.0461683771741109,95.0,0.3629260435279989,0.05000437497054877,0.5080562931491358,1.1299587855399897,PASSIVE_3
346,ley046g-31-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.5236298739698014,0.014853108357725454,0.5792285942663667,0.6019117285772222,baseline
347,ley046g-31-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.1307702032775731,95.0,0.5236298739698014,0.014853108357725454,0.17935174452948316,0.23723024371564475,ACTIVE_1
348,ley046g-31-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.12891137493282298,95.0,0.5236298739698014,0.014853108357725454,0.2583359914459371,0.9718797269257063,PASSIVE_1
349,ley046g-31-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.18842691375682372,95.0,0.5236298739698014,0.014853108357725454,0.019318942560017555,0.28429228870577244,PASSIVE_2
350,ley046g-31-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.2695349800539922,95.0,0.5236298739698014,0.014853108357725454,0.16111184406428813,0.2933498639787896,ACTIVE_2
351,ley046g-31-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.3431069315048459,95.0,0.5236298739698014,0.014853108357725454,0.25726543651271516,0.632027529555731,PASSIVE_3
352,ley046g-37-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.5491729340462919,0.024645349334634747,1.7283434848771346,0.8466311432958034,baseline
353,ley046g-37-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.03377095824832702,85.0,0.5491729340462919,0.024645349334634747,0.11625821393902816,0.06784993922531339,ACTIVE_1
354,ley046g-37-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.14236398304065928,85.0,0.5491729340462919,0.024645349334634747,0.6099121489339666,0.4072326316634468,PASSIVE_1
355,ley046g-37-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.2543341424006155,85.0,0.5491729340462919,0.024645349334634747,1.0281562849826822,0.9220813394708058,PASSIVE_2
356,ley046g-37-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.013106175582837134,85.0,0.5491729340462919,0.024645349334634747,-0.2058434192763244,-0.36035528616811,ACTIVE_2
357,ley046g-37-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.025576255249565905,85.0,0.5491729340462919,0.024645349334634747,-0.0429123136816459,-0.02534251497959609,PASSIVE_3
358,ley046g-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.46406692958248347,0.03216713428074659,3.430138931543226,0.6237730235724998,baseline
359,ley046g-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.059278857134735234,95.0,0.46406692958248347,0.03216713428074659,0.4419729166884081,0.14795313418880882,ACTIVE_1
360,ley046g-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.12391187150677181,95.0,0.46406692958248347,0.03216713428074659,1.071909839041123,1.0049218570131315,PASSIVE_1
361,ley046g-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.04459830219417318,95.0,0.46406692958248347,0.03216713428074659,0.4882113087195602,0.3386233155198925,PASSIVE_2
362,ley046g-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.027413563328659633,95.0,0.46406692958248347,0.03216713428074659,0.3104037345363412,0.09947891381329108,ACTIVE_2
363,ley046g-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.06388687767311964,95.0,0.46406692958248347,0.03216713428074659,0.7301727166410688,0.7136985854954557,PASSIVE_3
364,ley046g-04-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.8585451054861191,0.010434213733419621,1.4697644726147732,0.9573178224837371,baseline
365,ley046g-04-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.12442094235959693,85.0,0.8585451054861191,0.010434213733419621,0.33392758452630356,0.056302535850004366,ACTIVE_1
366,ley046g-04-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.1326147621289283,85.0,0.8585451054861191,0.010434213733419621,0.3642624123197385,0.07069373602073438,PASSIVE_1
367,ley046g-04-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.09193136464117119,85.0,0.8585451054861191,0.010434213733419621,0.1901036890146409,0.07922458337470657,PASSIVE_2
368,ley046g-04-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.09364961362830272,85.0,0.8585451054861191,0.010434213733419621,0.17366484047070577,-0.016704924135578662,ACTIVE_2
369,ley046g-04-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.14925739531954063,85.0,0.8585451054861191,0.010434213733419621,0.35191774157197664,0.0750154032396378,PASSIVE_3
370,ley046g-11-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.5224394133743097,0.015278708457789711,2.5778946258457327,0.7944487337889876,baseline
371,ley046g-11-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.01830007601742075,95.0,0.5224394133743097,0.015278708457789711,0.13599600063819414,0.14565157999756456,ACTIVE_1
372,ley046g-11-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.09869441167109251,95.0,0.5224394133743097,0.015278708457789711,0.6632578521133116,0.4740521818377979,PASSIVE_1
373,ley046g-11-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.06618803363101945,95.0,0.5224394133743097,0.015278708457789711,0.2360939327094324,0.21833529890588615,PASSIVE_2
374,ley046g-11-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.0459160480717293,95.0,0.5224394133743097,0.015278708457789711,0.10521585301081567,0.042641086295354846,ACTIVE_2
375,ley046g-11-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.1036715767681306,95.0,0.5224394133743097,0.015278708457789711,0.4701751372367237,0.37529797877323234,PASSIVE_3
376,ley049h-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.9353446047458448,0.0030945514202061594,0.6110150510662647,0.9223776819805802,baseline
377,ley049h-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.069749268817643,99.0,0.9353446047458448,0.0030945514202061594,0.17395173055028001,0.0914484451267285,ACTIVE_0
378,ley049h-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.09240039207251247,99.0,0.9353446047458448,0.0030945514202061594,0.23283634991759258,0.129985088354858,ACTIVE_1
379,ley046f-44-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.670594004773704,0.04486884711834732,0.8499522570910838,0.3687370249116929,baseline
380,ley046f-44-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.6658772026531186,85.0,0.670594004773704,0.04486884711834732,3.1733566529163078,0.6927909348917215,ACTIVE_1
381,ley046f-44-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.3682853085915635,85.0,0.670594004773704,0.04486884711834732,1.152526743182422,1.0664326610089438,PASSIVE_1
382,ley046f-41-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.5625317208826832,0.03461480029614545,0.18453500992365218,0.4238815782909329,baseline
383,ley046f-41-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.6065457435981642,85.0,0.5625317208826832,0.03461480029614545,0.5450105438920982,0.7210341489486491,ACTIVE_1
384,ley046f-41-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.4130615992652267,85.0,0.5625317208826832,0.03461480029614545,0.2725534450242056,0.933302293990908,PASSIVE_1
385,BRT006d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.3040430848942631,0.019914092670456945,0.4205569648000484,1.0170750280029945,baseline
386,BRT006d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.032494880871359925,99.0,0.3040430848942631,0.019914092670456945,-0.025253831351104917,-0.21287470724523344,ACTIVE_1
387,BRT006d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,2.363733151002324e-05,99.0,0.3040430848942631,0.019914092670456945,0.0002636877103650686,0.09166062461313923,PASSIVE_1
388,BRT006d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.01804176826199625,99.0,0.3040430848942631,0.019914092670456945,0.01494718395864191,0.18493165957838772,ACTIVE_2
389,bbl078k-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.8854721340209852,0.006519784024588235,0.35248092636818795,0.9767025681611677,baseline
390,bbl078k-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.10642907692424083,95.0,0.8854721340209852,0.006519784024588235,0.08645000683470992,0.22319039784038117,ACTIVE_1
391,bbl078k-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.029860335589717818,95.0,0.8854721340209852,0.006519784024588235,0.10236718764919124,-0.05016282730086892,PASSIVE_1
392,ley027g-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,90.0,0.7402433662072698,0.0067704802660682436,1.227117937736202,0.9179087390323634,baseline
393,ley027g-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.04977630336535542,90.0,0.7402433662072698,0.0067704802660682436,-0.20389771223220565,0.11338707220738822,ACTIVE_1
394,ley027g-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.043939936830193156,90.0,0.7402433662072698,0.0067704802660682436,0.08334887008242538,0.15342591642138742,PASSIVE_1
395,ley027g-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.009248983742563652,90.0,0.7402433662072698,0.0067704802660682436,-0.11596730946321765,0.20843176919517017,ACTIVE_2
396,ley027g-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.03195161559615252,90.0,0.7402433662072698,0.0067704802660682436,-0.07009586158263091,-0.07124275821696717,PASSIVE_2
397,ley027f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.9307598276239298,0.005255580897542637,1.4386360858231382,0.9657918019509865,baseline
398,ley027f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.07684393853420166,99.0,0.9307598276239298,0.005255580897542637,0.24389068007534692,0.21135880435101545,ACTIVE_1
399,ley027f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.022979636467552026,99.0,0.9307598276239298,0.005255580897542637,0.07010522658289187,0.07245648643334444,PASSIVE_1
400,ley027f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.07518960200709371,99.0,0.9307598276239298,0.005255580897542637,-0.20182632396945976,-0.14695580516990517,ACTIVE_2
401,ley049h-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.9338167181305665,0.0033015410890637653,0.6791155538750628,1.0818793861427358,baseline
402,ley049h-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.025314277543859603,99.0,0.9338167181305665,0.0033015410890637653,-0.08730254872631425,-0.027929308244013785,ACTIVE_0
403,ley049h-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.016322165942166653,99.0,0.9338167181305665,0.0033015410890637653,0.29171683590405356,-0.19808038440452072,ACTIVE_1
404,ley046f-62-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.40551779940976723,0.027806813311278586,2.0968361810108767,0.8879690528944891,baseline
405,ley046f-62-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.03881466683362203,95.0,0.40551779940976723,0.027806813311278586,0.14816510503638058,-0.024069692950461147,ACTIVE_1
406,ley046f-62-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.049578091522154984,95.0,0.40551779940976723,0.027806813311278586,0.2850125991082889,0.36545003378772034,PASSIVE_1
407,ley046f-60-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.5094117621510181,0.016528813447966688,0.8148369087908482,0.9331579454303546,baseline
408,ley046f-60-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.02876591031671029,95.0,0.5094117621510181,0.016528813447966688,0.047928504682787414,0.0497152955961865,ACTIVE_1
409,ley046f-60-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.10926568224269069,95.0,0.5094117621510181,0.016528813447966688,0.19310211873581912,0.15164842136894569,PASSIVE_1
410,ley046f-55-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,84.6677,0.39478735382204644,0.020928486682319433,0.8309228621700246,1.2417729120946384,baseline
411,ley046f-55-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.2052364494052883,84.6677,0.39478735382204644,0.020928486682319433,-0.2867477869656814,-0.4704303919106293,ACTIVE_1
412,ley046f-55-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.11707344840589394,84.6677,0.39478735382204644,0.020928486682319433,-0.1737552976936308,-0.22906137119270314,PASSIVE_1
413,ley046f-38-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.4955,0.41657522395236235,0.02545696597824784,2.2823025074835996,1.0085225512302274,baseline
414,ley046f-38-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.1359390353727604,99.4955,0.41657522395236235,0.02545696597824784,-0.5443749539984161,-0.36178457874117564,ACTIVE_1
415,ley046f-38-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.03577882479716258,99.4955,0.41657522395236235,0.02545696597824784,-0.16760234053716222,0.35002163794125585,PASSIVE_1
416,ley046f-32-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.3300485177462755,0.021766003077285503,3.7152435421636354,0.9647139714288449,baseline
417,ley046f-32-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.009092241297888264,85.0,0.3300485177462755,0.021766003077285503,-0.03707549690472724,-0.42001017970839066,ACTIVE_1
418,ley046f-32-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.011642445235146449,85.0,0.3300485177462755,0.021766003077285503,-0.12314829932848836,0.5456044824325211,PASSIVE_1
419,ley046f-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.33488648009612565,0.025624790570965335,2.928714304231088,0.6523837343862545,baseline
420,ley046f-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.012481358998443833,95.0,0.33488648009612565,0.025624790570965335,-0.0565820502748432,0.14031994710518428,ACTIVE_1
421,ley046f-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.005418688814889302,95.0,0.33488648009612565,0.025624790570965335,0.12266350781361979,0.9132404914547332,PASSIVE_1
422,ley046f-28-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.380612972503056,0.023831334184608633,1.5922330106413587,0.8285804616982789,baseline
423,ley046f-28-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.016476701462436422,85.0,0.380612972503056,0.023831334184608633,-0.030385522371644574,0.08880572769570745,ACTIVE_1
424,ley046f-28-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.014471578337966631,85.0,0.380612972503056,0.023831334184608633,0.03324243023351808,0.42780272673090264,PASSIVE_1
425,ley046f-22-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.3628263171985018,0.03590277738676589,1.1770846352226783,1.1911271631658589,baseline
426,ley046f-22-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.1141909945931327,95.0,0.3628263171985018,0.03590277738676589,-0.2853487521279915,-0.5919760732306879,ACTIVE_1
427,ley046f-22-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.11752097764031036,95.0,0.3628263171985018,0.03590277738676589,-0.2120967332666321,0.04896646221554367,PASSIVE_1
428,ley046f-27-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.4554427382931475,0.02590811599846306,3.0973958505243138,0.7690824542937723,baseline
429,ley046f-27-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.07360600564177128,85.0,0.4554427382931475,0.02590811599846306,0.550734147910736,0.2670543861764446,ACTIVE_1
430,ley046f-27-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.13746496354214308,85.0,0.4554427382931475,0.02590811599846306,1.04715291837622,0.4248005210734059,PASSIVE_1
431,ley046f-13-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.4737229007544731,0.03137173286029873,0.8124963842632613,1.1357626212651835,baseline
432,ley046f-13-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.3223408926790902,85.0,0.4737229007544731,0.03137173286029873,-0.39076957683330865,-0.5179731004917445,ACTIVE_1
433,ley046f-13-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.03026938079427173,85.0,0.4737229007544731,0.03137173286029873,0.05114945924679012,0.08033822911842689,PASSIVE_1
434,ley046f-21-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.3768390120444003,0.032051441868108876,3.24928059957341,0.7208091171164381,baseline
435,ley046f-21-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.04914604513707554,95.0,0.3768390120444003,0.032051441868108876,-0.29809044860236034,0.013170371875519324,ACTIVE_1
436,ley046f-21-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.019264066140637397,95.0,0.3768390120444003,0.032051441868108876,-0.01138884937754031,0.8384176130685619,PASSIVE_1
437,ley046f-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.76710030416315,0.01825928593176147,3.194138666945391,1.058175825867854,baseline
438,ley046f-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.02578796399786187,85.0,0.76710030416315,0.01825928593176147,-0.2460903843035292,-0.17104011231243366,ACTIVE_1
439,ley046f-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.014874885544229912,85.0,0.76710030416315,0.01825928593176147,0.07546833421415484,0.0006393022044167239,PASSIVE_1
440,BRT016f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.7622004692037889,0.011421201027787735,2.959294685911576,1.2029061863729587,baseline
441,BRT016f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.0495111882407854,95.0,0.7622004692037889,0.011421201027787735,-0.1227109619777202,-0.2564007519909868,ACTIVE_1
442,BRT016f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.010082354248948247,95.0,0.7622004692037889,0.011421201027787735,-0.041306970244472,-0.039140386396437944,PASSIVE_1
443,BRT016f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.029469606131621213,95.0,0.7622004692037889,0.011421201027787735,-0.0494491381487005,-0.17059216163214447,ACTIVE_2
444,BRT016f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.045352558431185803,95.0,0.7622004692037889,0.011421201027787735,0.36662247259318825,0.0389974729320128,ACTIVE_3
445,BRT016f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.03459644996780486,95.0,0.7622004692037889,0.011421201027787735,0.2236838673370376,-0.4581788542589497,PASSIVE_2
446,BRT016f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.03525567339259032,95.0,0.7622004692037889,0.011421201027787735,0.6432255869923351,-0.30012028561598947,PASSIVE_3
447,BRT016f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_4,-0.009556948118961415,95.0,0.7622004692037889,0.011421201027787735,0.40317016791651905,-0.4279762488214291,ACTIVE_4
448,ley046f-08-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.7401361878444793,0.008486838147274517,1.3989492386366331,1.263151992740579,baseline
449,ley046f-08-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.2236385501515825,85.0,0.7401361878444793,0.008486838147274517,-0.50312194970448,-0.4523206128338019,ACTIVE_1
450,ley046f-08-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.11859972883950784,85.0,0.7401361878444793,0.008486838147274517,-0.3348103251807639,-0.3352080155464326,PASSIVE_1
451,ley041l-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.8268292630661133,0.007134279772337804,3.5432839324428422,0.9331211440997418,baseline
452,ley041l-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.11103586207578127,99.0,0.8268292630661133,0.007134279772337804,0.8965029964928555,0.2529335510000678,ACTIVE_1
453,ley041l-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.11457609949809382,99.0,0.8268292630661133,0.007134279772337804,0.861606937791494,0.1510377741920335,PASSIVE_1
