,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,state_chan_alt
578,bbl053d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.30581243413185283,80.0,0.92044352000241,0.006340080773442712,2.0020049816836574,-0.131364910245955,ACTIVE_1
579,bbl051a-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,80.0,0.6486672477941254,0.021034939132189994,0.1910203033833453,0.6627900444153738,baseline
580,bbl051a-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.5215115093510221,80.0,0.6486672477941254,0.021034939132189994,0.42800937858665666,0.7586573687497234,ACTIVE_1
581,bbl034e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.9174587019307694,0.004981828796134925,0.07423253633809625,0.7735121931324933,baseline
582,bbl034e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.22832610582083177,99.0,0.9174587019307694,0.004981828796134925,0.5094396163313032,0.15798928232766454,ACTIVE_1
583,bbl034e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.3487852087670324,99.0,0.9174587019307694,0.004981828796134925,1.0068343592496283,0.23286594394045457,ACTIVE_2
584,bbl034e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.3457763615610972,99.0,0.9174587019307694,0.004981828796134925,1.1027571479469502,0.16087084880705377,PASSIVE_1
585,bbl034e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.401037980187824,99.0,0.9174587019307694,0.004981828796134925,1.1675190606116013,0.345281802259583,ACTIVE_3
586,bbl034e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.3875700931059407,99.0,0.9174587019307694,0.004981828796134925,0.9092381731033496,0.4550630489506119,PASSIVE_2
587,bbl036e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,90.0,0.7657531841689436,0.022406872924623768,0.6800903580068111,0.7271414001467135,baseline
588,bbl036e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.09367350411090901,90.0,0.7657531841689436,0.022406872924623768,0.011264074444829502,0.5824776940787592,ACTIVE_1
589,bbl036e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.05801307287808735,90.0,0.7657531841689436,0.022406872924623768,-0.050996237608088,0.44398615555931703,ACTIVE_2
590,bbl036e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.023084733185466468,90.0,0.7657531841689436,0.022406872924623768,-0.09619283247859431,0.18684289587772915,PASSIVE_1
591,bbl030e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,90.0,0.9582337550707939,0.0014950465138665171,0.8439174240020705,0.8011790331060095,baseline
592,bbl030e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.12075526889790647,90.0,0.9582337550707939,0.0014950465138665171,0.36274145366580723,0.17940924243351572,ACTIVE_1
593,bbl030e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.1408712103752665,90.0,0.9582337550707939,0.0014950465138665171,0.5607333851796623,0.1699195496017704,ACTIVE_2
594,bbl030e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.15410166644321027,90.0,0.9582337550707939,0.0014950465138665171,0.5251371478701252,0.22144053106739206,PASSIVE_1
595,bbl030e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.22059040699711077,90.0,0.9582337550707939,0.0014950465138665171,1.1513209013214416,0.23969161105271913,ACTIVE_3
596,bbl030e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_4,0.2141783409488822,90.0,0.9582337550707939,0.0014950465138665171,0.9894611152995834,0.2710596658177056,ACTIVE_4
597,bbl030e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.17463086891161317,90.0,0.9582337550707939,0.0014950465138665171,0.4407716556460312,0.3101204346985171,PASSIVE_2
598,bbl034d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,80.0,0.8571671433507057,0.011443204421853965,1.3391366952481163,1.1048675529680074,baseline
599,bbl034d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.1344849328021397,80.0,0.8571671433507057,0.011443204421853965,-0.4908507348788486,-0.15128715062113005,ACTIVE_1
600,bbl034d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.13345443334559157,80.0,0.8571671433507057,0.011443204421853965,-0.2766929589311534,-0.28041149392657794,ACTIVE_2
601,bbl029f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.9111936360892512,0.005228975976061577,0.898797467143245,0.9933993605192789,baseline
602,bbl029f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.03956542987340361,95.0,0.9111936360892512,0.005228975976061577,0.11610885343760553,0.030944908452929566,ACTIVE_1
603,bbl029f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.020109908001681272,95.0,0.9111936360892512,0.005228975976061577,0.05265648860093456,0.020207960524612267,ACTIVE_2
604,bbl029f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.017873434430609892,95.0,0.9111936360892512,0.005228975976061577,0.07482770680459934,-0.011531614179903612,PASSIVE_1
605,bbl020c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.509804696427117,0.019513473840555486,0.9355003051491702,0.7275655285495539,baseline
606,bbl020c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.08787596611563407,99.0,0.509804696427117,0.019513473840555486,-0.219067789975248,0.2182355726195817,ACTIVE_0
607,bbl020c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_-1,-0.0689114644682243,99.0,0.509804696427117,0.019513473840555486,-0.25922895749403585,0.5966975355833023,ACTIVE_-1
608,bbl020c-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.8690807398985614,0.008539849294605413,0.6368972188520511,1.051322505563204,baseline
609,bbl020c-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.04375968908939413,99.0,0.8690807398985614,0.008539849294605413,-0.05565213808336149,-0.10191016470059877,ACTIVE_0
610,TTL066e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,96.5,0.8582686482332369,0.013910578979721906,0.26274639155467105,1.0983732386572072,baseline
611,TTL066e-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.08746984241208068,96.5,0.8582686482332369,0.013910578979721906,-0.048197363364307695,-0.16575381889192586,ACTIVE_0
612,TTL064f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.7949807105549002,0.010881280489187484,0.6977151053533743,0.905656287288328,baseline
613,TTL064f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.0405130305740421,85.0,0.7949807105549002,0.010881280489187484,0.04640228433143741,0.0975598654669238,ACTIVE_0
614,TTL062a-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,75.6,0.7198194004082754,0.012555639721642677,0.22140644604347665,1.2495690755020101,baseline
615,TTL062a-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.08347804541681655,75.6,0.7198194004082754,0.012555639721642677,0.050297347227127795,-0.5366712712468626,ACTIVE_1
616,TTL049f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,77.2,0.6996722255594223,0.013948696981786881,0.09198574012483425,0.8449935817896603,baseline
617,TTL049f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.22058174359374585,77.2,0.6996722255594223,0.013948696981786881,0.08565599404942445,0.24780889624803493,ACTIVE_1
618,TTL049b-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,79.1,0.8839496514422874,0.006361386520784875,0.43943747815451595,1.046760339455119,baseline
619,TTL049b-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.09292276542629596,79.1,0.8839496514422874,0.006361386520784875,-0.1350204724761584,-0.0903316022680007,ACTIVE_1
620,ley046g-59-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,76.5731,0.4937296931024392,0.020258745978621928,4.961037365345829,0.6545085456769113,baseline
621,ley046g-59-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.10124027339512973,76.5731,0.4937296931024392,0.020258745978621928,-1.3248675279252369,1.1690025482305342,ACTIVE_1
622,ley046g-59-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.08474998984178449,76.5731,0.4937296931024392,0.020258745978621928,-0.7273925855860893,-0.23800429541569118,PASSIVE_1
623,ley046g-59-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.07812139266249025,76.5731,0.4937296931024392,0.020258745978621928,-0.106319369722785,1.0035101803515083,PASSIVE_2
624,ley046g-59-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.23129990210243515,76.5731,0.4937296931024392,0.020258745978621928,-1.5944981738753057,-0.17035693373105398,ACTIVE_2
625,ley046g-59-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,-0.07902414265546744,76.5731,0.4937296931024392,0.020258745978621928,-0.3294051554581647,0.16917678499073768,PASSIVE_3
626,ley049h-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,75.0,0.9365283201950796,0.003687911118937988,0.4751247012110314,0.6346983679609276,baseline
627,ley049h-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.23412202503971985,75.0,0.9365283201950796,0.003687911118937988,0.1042610374891025,0.4884697829355895,ACTIVE_1
628,ley049h-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.2579239925027082,75.0,0.9365283201950796,0.003687911118937988,0.18612656661706958,0.5210956902612509,PASSIVE_1
629,ley049h-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.24262751648062245,75.0,0.9365283201950796,0.003687911118937988,0.543996163879577,0.2729418837678354,ACTIVE_2
630,ley049h-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.2662894373043567,75.0,0.9365283201950796,0.003687911118937988,0.1755716773233816,0.5543836438645173,PASSIVE_2
631,ley046g-39-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.36290909370204993,0.05000086939378893,3.387400304308091,0.4516115232727305,baseline
632,ley046g-39-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.0717420401627386,95.0,0.36290909370204993,0.05000086939378893,0.5225676400330161,0.1456342444400206,ACTIVE_1
633,ley046g-39-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.09477725323788898,95.0,0.36290909370204993,0.05000086939378893,0.6795111810059937,1.5437402209971292,PASSIVE_1
634,ley046g-39-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.04953607712910272,95.0,0.36290909370204993,0.05000086939378893,0.48104476165578547,0.6320494133647045,PASSIVE_2
635,ley046g-39-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.0278592371278457,95.0,0.36290909370204993,0.05000086939378893,0.2455189512714205,-0.05145808843458939,ACTIVE_2
636,ley046g-39-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.04616163116950115,95.0,0.36290909370204993,0.05000086939378893,0.5080140762142109,1.1298375912809004,PASSIVE_3
637,ley049h-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.9382754793838405,0.0036312374349702276,0.6754848230812579,1.067504279458048,baseline
638,ley049h-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.0033694233879317925,85.0,0.9382754793838405,0.0036312374349702276,0.11186984711393078,-0.07022721050568304,ACTIVE_1
639,ley049h-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.07305689939106969,85.0,0.9382754793838405,0.0036312374349702276,-0.06341364868553105,-0.16063189842068554,PASSIVE_1
640,ley049h-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.019469011440577826,85.0,0.9382754793838405,0.0036312374349702276,0.24290964874196783,-0.06991383599059899,ACTIVE_2
641,ley049h-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.007917913295675942,85.0,0.9382754793838405,0.0036312374349702276,0.10911354239935264,-0.03562505471773264,PASSIVE_2
642,ley046g-53-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.45069737433164614,0.022852288443690697,3.398049959901569,0.8080300092555925,baseline
643,ley046g-53-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.07865840163293857,85.0,0.45069737433164614,0.022852288443690697,0.5726926446985415,0.12456658851057682,ACTIVE_1
644,ley046g-53-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.12425026190817469,85.0,0.45069737433164614,0.022852288443690697,1.0459876205487217,0.45750389699245286,PASSIVE_1
645,ley046g-53-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.04505428777341336,85.0,0.45069737433164614,0.022852288443690697,0.30759249705158465,0.21248336702932563,PASSIVE_2
646,ley046g-53-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.05548073346640223,85.0,0.45069737433164614,0.022852288443690697,0.33828515529151926,0.08231703408091268,ACTIVE_2
647,ley046g-53-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.13436118359106175,85.0,0.45069737433164614,0.022852288443690697,1.0061421156829224,0.29575934058666387,PASSIVE_3
648,ley046g-39-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.3304375594079574,0.034395264565526176,2.3358092957826306,0.7271499290239133,baseline
649,ley046g-39-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.07569888919565584,85.0,0.3304375594079574,0.034395264565526176,0.39173391317799605,0.21396968273924255,ACTIVE_1
650,ley046g-39-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.08676667827737825,85.0,0.3304375594079574,0.034395264565526176,0.48426512952786727,0.6095554025995291,PASSIVE_1
651,ley046g-39-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.05184438923252427,85.0,0.3304375594079574,0.034395264565526176,0.2861669122942964,0.18229995101439292,PASSIVE_2
652,ley046g-39-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.03902692998933305,85.0,0.3304375594079574,0.034395264565526176,0.20552632423377265,0.07588308282982313,ACTIVE_2
653,ley046g-39-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.06733876070175897,85.0,0.3304375594079574,0.034395264565526176,0.40762644534329934,0.5915445992359001,PASSIVE_3
654,ley046g-31-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,80.6915,0.5156522421646696,0.024370290925087766,2.3125177650230055,0.34141705390604027,baseline
655,ley046g-31-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.19887719538654347,80.6915,0.5156522421646696,0.024370290925087766,1.228109532083058,0.8364286510039489,ACTIVE_1
656,ley046g-31-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.23603349326603984,80.6915,0.5156522421646696,0.024370290925087766,1.5374751834826392,1.1210523723336896,PASSIVE_1
657,ley046g-31-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.18754847162512922,80.6915,0.5156522421646696,0.024370290925087766,1.0970656386021485,0.7392612487840761,PASSIVE_2
658,ley046g-31-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.13601413071032187,80.6915,0.5156522421646696,0.024370290925087766,0.7457317106764666,0.5217220436047472,ACTIVE_2
659,ley046g-31-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.17013389449808072,80.6915,0.5156522421646696,0.024370290925087766,0.976864799705743,0.7285191369225912,PASSIVE_3
660,ley046g-37-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.5491729340462919,0.024645349334634747,1.7283434848771346,0.8466311432958034,baseline
661,ley046g-37-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.03377095824832702,85.0,0.5491729340462919,0.024645349334634747,0.11625821393902816,0.06784993922531339,ACTIVE_1
662,ley046g-37-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.14236398304065928,85.0,0.5491729340462919,0.024645349334634747,0.6099121489339666,0.4072326316634468,PASSIVE_1
663,ley046g-37-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.2543341424006155,85.0,0.5491729340462919,0.024645349334634747,1.0281562849826822,0.9220813394708058,PASSIVE_2
664,ley046g-37-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.013106175582837134,85.0,0.5491729340462919,0.024645349334634747,-0.2058434192763244,-0.36035528616811,ACTIVE_2
665,ley046g-37-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.025576255249565905,85.0,0.5491729340462919,0.024645349334634747,-0.0429123136816459,-0.02534251497959609,PASSIVE_3
666,ley046g-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.4436474087214909,0.016603210435723468,1.0780394937273807,0.7563380399457863,baseline
667,ley046g-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.009405445766478854,85.0,0.4436474087214909,0.016603210435723468,-0.0412621369169062,0.37966431947972934,ACTIVE_1
668,ley046g-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.01979001826718617,85.0,0.4436474087214909,0.016603210435723468,-0.011808514498754476,0.33900798839596097,PASSIVE_1
669,ley046g-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.02722139193431428,85.0,0.4436474087214909,0.016603210435723468,0.13339866075821263,0.09521537780402649,PASSIVE_2
670,ley046g-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.08056845022137793,85.0,0.4436474087214909,0.016603210435723468,-0.14753616939853267,0.4780207457663301,ACTIVE_2
671,ley046g-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,-0.03521895773963616,85.0,0.4436474087214909,0.016603210435723468,-0.02109172176559666,0.1235957254681764,PASSIVE_3
672,ley046g-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.46406692958248347,0.03216713428074659,3.430138931543226,0.6237730235724998,baseline
673,ley046g-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.059278857134735234,95.0,0.46406692958248347,0.03216713428074659,0.4419729166884081,0.14795313418880882,ACTIVE_1
674,ley046g-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.12391187150677181,95.0,0.46406692958248347,0.03216713428074659,1.071909839041123,1.0049218570131315,PASSIVE_1
675,ley046g-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.04459830219417318,95.0,0.46406692958248347,0.03216713428074659,0.4882113087195602,0.3386233155198925,PASSIVE_2
676,ley046g-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.027413563328659633,95.0,0.46406692958248347,0.03216713428074659,0.3104037345363412,0.09947891381329108,ACTIVE_2
677,ley046g-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.06388687767311964,95.0,0.46406692958248347,0.03216713428074659,0.7301727166410688,0.7136985854954557,PASSIVE_3
678,ley046g-11-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.5224393424476323,0.015278734763623493,2.577895849783684,0.7944526412245883,baseline
679,ley046g-11-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.018300078090081304,95.0,0.5224393424476323,0.015278734763623493,0.1359938679254594,0.14564507118269981,ACTIVE_1
680,ley046g-11-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.09869414747136027,95.0,0.5224393424476323,0.015278734763623493,0.6632546166167841,0.47404630807137044,PASSIVE_1
681,ley046g-11-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.06618813218778512,95.0,0.5224393424476323,0.015278734763623493,0.23609348322284712,0.21833244946803992,PASSIVE_2
682,ley046g-11-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.04591616457291797,95.0,0.5224393424476323,0.015278734763623493,0.10521545718573584,0.04263926975600295,ACTIVE_2
683,ley046g-11-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.10367172478589828,95.0,0.5224393424476323,0.015278734763623493,0.47017511539725965,0.37529493945087183,PASSIVE_3
684,ley046g-04-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.8585451087104493,0.010434213378376293,1.4697644470112983,0.9573176831232141,baseline
685,ley046g-04-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.12442092625569229,85.0,0.8585451087104493,0.010434213378376293,0.33392762371508444,0.056302704562206915,ACTIVE_1
686,ley046g-04-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.13261473428211215,85.0,0.8585451087104493,0.010434213378376293,0.3642624010180763,0.07069387601586617,PASSIVE_1
687,ley046g-04-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.09193131894596929,85.0,0.8585451087104493,0.010434213378376293,0.19010365245181554,0.07922476756628963,PASSIVE_2
